2D3287FC-2B9C-4953-AF85-04D531F03DBF#appfire#1C8D1E48-FC76-4E4F-9F6E-E85645A7534E#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
2D34E734-6DC9-4761-B8DD-A1A9580CAB11#appfire#7C1F9953-B22F-4E76-92B8-70A029CB9D09#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
2D5DC1FF-8520-44E6-BA8E-035EE3CF3388#appfire#AA12B019-6539-4290-A961-C1B6BDCA954A#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
2D697CA4-78A7-4021-B64C-AA9442287F07#appfire#2B8D3020-B32D-4505-BA1A-77B0AEA64E65#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
2DB9ED3C-8C6F-4A0C-BF3F-A563F6C9B14F#appfire#1F9BA1A0-A46F-4BBE-8AE4-BA92910B031D#appfire#stateId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"stateId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
2DBCC785-74C6-48F0-8EFC-25DC6A7A14D3#appfire#7E1603C7-ECAF-411C-8A4A-93A9EAF224D1#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
2E10021E-F122-403D-A871-0537F780EC11#appfire#F18D357F-B255-4E30-8E6F-3DE33FAE8011#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
2E845297-210D-42E1-99D8-A8CA5BE51AF6#appfire#1F9BA1A0-A46F-4BBE-8AE4-BA92910B031D#appfire#stateCapital#appfire#VARCHAR#appfire#128#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capital","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"stateCapital"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
2F415A93-A492-4DB2-9524-8B21B6D52E56#appfire#D44BFA00-41FA-4BD0-9BC2-2C854D9E88B8#appfire#lastName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Last Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"Please enter Last Name","Finders":"false","Name":"lastName"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire#Contact Details#appfire##appfire#0#appfire#1
2FF7AE9A-91BA-4A4E-9059-12156F35C373#appfire#48304F7F-E291-4A3A-AD4A-08A595CF42D4#appfire#utcdifference#appfire#INT#appfire#11#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"UTC Difference","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"true","Name":"utcdifference"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#2#appfire#Geo#appfire##appfire#0#appfire#1
3027021C-C157-416F-A9E7-BC00A5C0880C#appfire#F18D357F-B255-4E30-8E6F-3DE33FAE8011#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#15#appfire##appfire##appfire#0#appfire#1
307A657E-AEBB-4DDC-9445-3C1915878A7D#appfire#602E01A4-D4B2-46D7-914A-71AF3A20BFDC#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
30ABD019-BB67-489C-A6F7-8E4B11732521#appfire#EC1FFEE9-9B5A-4B23-8D6B-E3264EA9B75A#appfire#countryId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#countryId#appfire#ast_Country_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Country","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"countryId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
30F3F894-B082-44F1-A78D-404E516964AC#appfire#52C3219C-1185-48D5-A966-13D517136702#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
312017B2-BBC1-4E32-AAAB-9061AE30953F#appfire#22050C36-D735-4B98-8841-ACF679496C88#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
31E08C8A-26FD-41C4-8053-2CEFA32742EB#appfire#E4B82ADF-C08F-4724-8BC5-5486624140FA#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
32E5FF3B-0700-4001-9D9A-5D6672317F9A#appfire#602E01A4-D4B2-46D7-914A-71AF3A20BFDC#appfire#levelHelp#appfire#VARCHAR#appfire#2048#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Help","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"2048","ErrorMessage":"","Finders":"false","Name":"levelHelp"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
35888EB4-4012-4704-A239-3871C3183EBB#appfire#7E1603C7-ECAF-411C-8A4A-93A9EAF224D1#appfire#userRequested#appfire#INT#appfire#10#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#0#appfire#column seq#appfire#{"DisplayName":"User Requested","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"-2147483648","MaxValue":"2147483647","ErrorMessage":"","Finders":"false","Name":"userRequested"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
35BE4027-8BDF-4A18-AEAF-9EC0C496F5C4#appfire#1C8D1E48-FC76-4E4F-9F6E-E85645A7534E#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
361F71BD-CF7D-4190-BF52-DCA891CD5313#appfire#AA12B019-6539-4290-A961-C1B6BDCA954A#appfire#appStateId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"App State Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"10","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"appStateId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
3627B46E-C77B-4FA2-A6E8-CFCB3EE6F212#appfire#7B49DAF0-940B-4555-98C9-6958222B2C13#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
374C3980-0704-451C-A36A-14F141E03422#appfire#9E6A1AAB-1879-4935-9352-74B0C1F087F0#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
376A45A9-750A-42AA-894A-77FFF3153C30#appfire#851B2BAB-AF8E-4E2F-92C0-E1B5A9695B0E#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#20#appfire##appfire##appfire#0#appfire#1
37D28746-5F0B-460E-877F-27BE478C18B4#appfire#22050C36-D735-4B98-8841-ACF679496C88#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
38C4A7F6-23F0-4D9D-961D-0406D91F7A3F#appfire#C86BC429-E83F-4191-9FFA-6DC227851564#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
38E225A9-3CB8-4193-8094-87238770469A#appfire#665C2C00-D4D7-40FD-B16F-ABF8C64E59C9#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
399D3D6A-AC11-4F35-B9BE-65D51F57FBB6#appfire#34921F1B-25E8-4694-A612-8DBB52AF46BD#appfire#userId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#userId#appfire#ast_User_T#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"User Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"userId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
3A1A24F4-FD29-4304-AA7C-3CFD34C2E8FE#appfire#7E1603C7-ECAF-411C-8A4A-93A9EAF224D1#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#15#appfire##appfire##appfire#0#appfire#1
3A24368F-8A23-4C25-BFD1-6ADAC7D174F5#appfire#EC1FFEE9-9B5A-4B23-8D6B-E3264EA9B75A#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#15#appfire##appfire##appfire#0#appfire#1
3A38B799-F126-4966-A471-2E46E8EDA969#appfire#C86BC429-E83F-4191-9FFA-6DC227851564#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
3A6C7F28-74C1-4CDF-A5FF-E1BA5A8E46DA#appfire#07D24F5C-C4B0-44DB-998B-03A9CF82849E#appfire#allowedSpecialLetters#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"allowedSpecialLetters","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"allowedSpecialLetters"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
3A753AD0-AF58-4665-928F-DB2D13E6FFEE#appfire#602E01A4-D4B2-46D7-914A-71AF3A20BFDC#appfire#levelDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"levelDescription"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#4#appfire#Access Level#appfire##appfire#0#appfire#1
3A761152-152D-474E-A08F-5A379E0EE25E#appfire#F18D357F-B255-4E30-8E6F-3DE33FAE8011#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#EJLGGJYWNHMVFELEJO3UOQ#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#2015-12-18 21:10:58#appfire#0#appfire#1#appfire#19#appfire##appfire##appfire#0#appfire#1
